Position,Age,Matches_Played,Starts,Minutes,Goals,Assists,Yellow_Cards,Red_Cards,xG,xAG,Progressive_Carries,Progressive_Passes,Progressive_Passes_Received,Goals_Per90,Assists_Per90,xG_Per90,xAG_Per90,SoT_Pct,SoT_Per90,Goals_Per_Shot,Avg_Shot_Distance,Passes_Completed,Pass_Completion_Pct,Progressive_Passing_Distance,Short_Pass_Pct,Medium_Pass_Pct,Long_Pass_Pct,Key_Passes,Passes_Into_Final_Third,Passes_Into_Penalty_Area,Crosses_Into_Penalty_Area,SCA,SCA90,GCA,GCA90,Tackles,Tackles_Won,Challenges,Challenges_Lost,Blocks,Blocked_Shots,Blocked_Passes,Interceptions,Touches,Touches_Def_Pen,Touches_Def_3rd,Touches_Mid_3rd,Touches_Att_3rd,Touches_Att_Pen,Take_Ons_Attempted,Take_Ons_Success_Pct,Take_Ons_Tackled_Pct,Carries,Progressive_Carries_Distance,Carries_Into_Final_Third,Carries_Into_Penalty_Area,Miscontrols,Dispossessed,Passes_Received,Fouls_Committed,Fouls_Drawn,Offsides,Crosses,Ball_Recoveries,Aerials_Won,Aerials_Lost,Aerials_Won_Pct,transfer_value
0.0,-1.0,-0.25,-0.3333333333333333,-0.35456680945143015,-0.3333333333333333,-0.5,0.25,0.0,-0.12631578947368424,0.0,-0.029411764705882353,0.15770609318996415,0.0784313725490196,-0.22222222222222224,-0.2857142857142857,0.11764705882352934,0.30769230769230765,0.36190476190476184,0.8340425531914895,-0.4166666666666667,0.9396551724137938,-0.28806879254747403,0.28392484342379865,-0.20952147839921675,-0.07380073800738017,0.4903677758318742,0.1778975741239894,0.16666666666666666,0.2037037037037037,-0.13333333333333333,0.0,0.16279069767441862,0.8226415094339624,0.0,0.24999999999999997,0.25,0.15,0.8,1.0,0.2,0.125,0.3076923076923077,0.14705882352941177,-0.3106939985181526,-0.11527377521613832,-0.22529069767441862,-0.07198748043818466,-0.03571428571428571,-0.07142857142857142,0.32592592592592595,-1.30758226037196,0.3169934640522873,-0.3122866894197952,-0.2668661181750187,-0.13043478260869565,0.10256410256410256,0.3364485981308411,0.0,-0.36698656429942417,0.2,0.75,-0.3333333333333333,-0.08064516129032258,0.05144694533762058,-0.1927710843373494,-0.2727272727272727,0.0,0.3109170305676856
-1.0,1.4,0.65,1.0952380952380953,1.1184192344894293,-0.3333333333333333,-0.5,0.5,0.0,-0.42105263157894735,-0.25,-0.4411764705882353,-0.5591397849462365,-0.35294117647058826,-0.22222222222222224,-0.2857142857142857,-0.411764705882353,-0.46153846153846156,-0.9079365079365079,-0.3914893617021277,-0.4166666666666667,-0.09482758620689638,0.04586169831601576,-2.354906054279748,3.4737486231795374,1.5055350553505558,0.8826619964973742,-0.9110512129380051,-0.3888888888888889,0.2777777777777778,-0.2,-0.25,-0.37209302325581395,-0.8327044025157233,-0.4,-0.45588235294117646,-0.5625,-0.5,-0.5666666666666667,-0.6428571428571429,-0.65,-0.375,-0.6923076923076923,-0.4411764705882353,0.2988392195603853,9.210374639769453,2.6584302325581395,-0.5665101721439749,-0.5255102040816326,-0.5,-0.4444444444444444,0.23175965665236034,0.3169934640522873,0.16723549488054607,0.3518324607329843,-0.5217391304347826,-0.10256410256410256,-0.5233644859813084,-0.4,-0.16429942418426105,-0.6,-0.05,-0.3333333333333333,-0.3064516129032258,-0.3987138263665595,0.1927710843373494,-0.5,1.5143706640237864,-0.41222707423580784
-0.6666666666666666,1.0,0.45,0.8095238095238095,0.8232693104877712,-0.3333333333333333,1.5,1.5,0.0,-0.04210526315789473,0.95,1.5,0.5591397849462365,1.2026143790849673,-0.22222222222222224,0.5714285714285713,-0.23529411764705885,0.15384615384615377,0.3269841269841269,-0.0170212765957447,-0.4166666666666667,1.4224137931034486,0.872805446076675,0.05010438413361118,0.7134989597356505,0.26568265682656816,-0.14711033274956187,-0.4150943396226412,0.8888888888888888,0.7407407407407407,1.4,3.0,0.8837209302325582,0.02767295597484285,0.8,0.10294117647058824,1.34375,1.25,1.3,1.0,0.95,0.875,1.0,0.9117647058823529,0.906396641145962,1.0259365994236311,0.9171511627906976,1.0359937402190924,1.0629251700680271,0.14285714285714285,1.6592592592592592,-0.04864091559370537,-0.09477124183006556,0.8037542662116041,0.9448017950635752,1.2173913043478262,0.8205128205128205,1.0467289719626167,0.65,0.709404990403071,1.75,0.95,1.0,1.7258064516129032,1.1704180064308682,0.8192771084337349,1.3181818181818181,-0.3964321110009912,-0.5344978165938865
0.6666666666666666,-0.2,0.6,1.0,0.9984800331629128,3.3333333333333335,2.0,1.75,0.0,3.789473684210526,2.4499999999999997,3.6470588235294117,0.974910394265233,3.3333333333333335,1.5000000000000002,0.7142857142857143,1.2352941176470589,0.6923076923076923,0.10793650793650789,1.514893617021277,0.3333333333333333,0.23275862068965547,0.47868147617341456,-0.5678496868475985,0.17133765756945293,-0.634686346863469,-0.7145359019264445,-0.846361185983827,2.0555555555555554,0.35185185185185186,2.533333333333333,1.75,2.558139534883721,0.9534591194968555,2.2,0.6323529411764706,1.125,1.2,0.8333333333333334,1.2857142857142858,2.7,0.75,3.769230769230769,0.20588235294117646,0.8431711533712027,0.138328530259366,0.1119186046511628,0.587376108502869,2.566326530612245,4.0476190476190474,3.5555555555555554,0.2947067238912731,-0.1928104575163401,0.9368600682593856,1.4791323859386687,2.4347826086956523,6.666666666666667,2.616822429906542,3.45,0.9320537428023032,3.0,1.3,4.666666666666667,1.596774193548387,1.414790996784566,2.6506024096385543,2.8636363636363638,-0.1387512388503469,1.1109170305676856
-0.6666666666666666,0.4,-0.4,-0.09523809523809523,-0.16056376951775597,-0.3333333333333333,-0.5,0.75,0.0,-0.08421052631578946,-0.35,-0.11764705882352941,0.3010752688172043,-0.26143790849673204,-0.22222222222222224,-0.2857142857142857,0.0,-0.38461538461538464,-0.9079365079365079,-0.3914893617021277,-0.4166666666666667,-1.336206896551724,0.10605517735578646,-0.3256784968684762,0.8811650960714723,-0.3690036900369008,0.021015761821366833,-0.23719676549865215,-0.3333333333333333,0.9074074074074074,0.4,0.5,-0.13953488372093023,-0.2591194968553459,-0.2,-0.2205882352941176,0.625,0.5,0.43333333333333335,0.5714285714285714,0.15,0.5,0.0,0.38235294117647056,0.08841689306001482,0.4495677233429395,0.6497093023255814,0.2827334376630151,-0.2465986394557823,-0.11904761904761904,-0.14814814814814814,0.8040057224606578,-0.3366013071895429,0.21160409556313994,0.33986537023186236,0.13043478260869565,-0.20512820512820512,-0.2616822429906542,-0.1,0.049136276391554705,0.45,-0.15,-0.3333333333333333,0.04838709677419355,0.2958199356913183,1.0120481927710843,0.7272727272727273,0.0991080277502478,0.034934497816593885
0.3333333333333333,-0.2,-0.45,-0.38095238095238093,-0.45129197181152414,1.0,0.5,-0.25,0.0,0.2526315789473685,0.10000000000000003,0.058823529411764705,-0.2724014336917563,0.41830065359477125,3.2222222222222223,1.9285714285714286,1.0588235294117645,0.7692307692307693,0.9047619047619048,1.719148936170213,2.0,-0.4913793103448273,-0.42708706556789683,-0.15031315240083473,-0.33190551952025454,-0.442804428044281,-0.4273204903677757,0.4150943396226416,0.16666666666666666,-0.2222222222222222,0.0,0.25,0.046511627906976744,0.9584905660377361,0.4,1.3676470588235292,0.25,0.1,0.06666666666666667,0.14285714285714285,0.0,-0.25,0.23076923076923078,-0.2647058823529412,-0.43121758458878734,-0.21902017291066284,-0.2311046511627907,-0.3348982785602504,-0.01870748299319728,0.5714285714285714,0.17777777777777778,-0.44921316165951364,0.16013071895424813,-0.42662116040955633,-0.33507853403141363,0.043478260869565216,0.8205128205128205,0.18691588785046728,0.0,-0.4959692898272553,0.35,-0.35,0.0,0.20967741935483872,-0.2315112540192926,-0.14457831325301204,-0.09090909090909091,-0.313181367690783,-0.26200873362445415
-0.6666666666666666,0.8,-0.9,-0.5238095238095238,-0.5789691861268481,-0.3333333333333333,-0.5,-0.25,0.0,-0.42105263157894735,-0.10000000000000003,-0.2647058823529412,-0.24372759856630824,-0.26143790849673204,-0.22222222222222224,-0.2857142857142857,-0.35294117647058826,0.846153846153846,-0.9079365079365079,-0.3914893617021277,-0.4166666666666667,1.2844827586206904,-0.34109638122536723,0.475991649269311,-0.20242320401419656,0.4575645756457583,0.36427320490367815,0.36657681940700826,-0.2222222222222222,-0.18518518518518517,-0.26666666666666666,0.0,-0.27906976744186046,0.38490566037735857,-0.4,-0.45588235294117646,-0.46875,-0.4,-0.5333333333333333,-0.6428571428571429,-0.35,-0.25,-0.3076923076923077,-0.3235294117647059,-0.47666090392689553,-0.09221902017291066,-0.11482558139534883,-0.297339593114241,-0.3826530612244898,-0.40476190476190477,-0.4148148148148148,-2.6294706723891275,3.584967320261438,-0.34812286689419797,-0.3356768885564697,-0.21739130434782608,-0.20512820512820512,-0.4485981308411215,-0.4,-0.43761996161228406,-0.5,-0.5,-0.3333333333333333,0.04838709677419355,-0.5016077170418006,-0.3855421686746988,-0.5,0.3964321110009912,-0.23056768558951965
0.3333333333333333,0.8,0.4,0.6666666666666666,0.7038828243747409,1.0,1.5,1.25,0.0,1.2210526315789474,2.0999999999999996,2.5,1.3333333333333333,2.261437908496732,0.5,0.6428571428571428,0.3529411764705882,0.7692307692307693,0.18412698412698403,0.23829787234042554,0.6666666666666667,-0.5603448275862067,1.5191687567180223,0.5511482254697277,0.5595398360053849,0.3837638376383781,0.126094570928197,0.6630727762803231,2.4444444444444446,1.0555555555555556,2.2,1.5,1.627906976744186,0.6465408805031447,1.2,0.3382352941176471,1.15625,1.3,1.2666666666666666,1.5714285714285714,1.15,0.5,1.5384615384615385,0.9117647058823529,1.2393183502099283,0.1844380403458213,0.5450581395348837,1.15075639019301,2.454081632653061,2.857142857142857,1.362962962962963,-0.0028612303290417316,-0.16666666666666696,1.4641638225255973,1.756768885564697,2.260869565217391,3.076923076923077,0.411214953271028,1.3,1.5124760076775432,0.7,1.05,0.6666666666666666,1.6290322580645162,0.7588424437299035,-0.2891566265060241,-0.13636363636363635,-0.6620416253716553,1.1109170305676856
0.3333333333333333,-0.2,0.3,-0.47619047619047616,-0.2998480033162913,0.6666666666666666,0.0,0.75,0.0,0.46315789473684216,1.0,0.14705882352941177,-0.32974910394265233,0.41830065359477125,1.5555555555555558,0.5,0.8823529411764705,1.769230769230769,0.05714285714285705,0.8680851063829789,0.6666666666666667,-0.1982758620689653,-0.5288427087065568,-1.6701461377870552,-0.4268755354301799,-1.9335793357933595,-1.674255691768827,-1.1967654986522906,0.2777777777777778,-0.48148148148148145,0.13333333333333333,0.5,0.16279069767441862,0.6264150943396227,0.2,0.4852941176470588,0.25,0.15,0.3,0.8571428571428571,-0.2,-0.25,-0.07692307692307693,0.2647058823529412,-0.43714497406767105,-0.1729106628242075,-0.24563953488372092,-0.39123630672926446,0.09013605442176871,0.5952380952380952,0.562962962962963,-0.9470672389127326,-0.06862745098039245,-0.4351535836177474,-0.28541510845175766,0.0,0.717948717948718,0.37383177570093457,0.2,-0.508253358925144,0.55,0.6,2.3333333333333335,0.3709677419354839,-0.06430868167202572,0.4819277108433735,0.7727272727272727,-0.34886025768087214,-0.06637554585152838
-0.6666666666666666,-1.4,-1.15,-0.6666666666666666,-0.7188061351388697,-0.3333333333333333,-0.5,-0.25,0.0,-0.42105263157894735,-0.45,-0.4411764705882353,-0.5448028673835126,-0.35294117647058826,-0.22222222222222224,-0.2857142857142857,-0.411764705882353,-0.5384615384615385,-0.9079365079365079,-0.3914893617021277,-0.4166666666666667,-0.09482758620689638,-0.5446076675026872,1.068893528183715,-0.407783625015298,0.9003690036900392,0.7705779334500881,-0.5876010781671157,-0.5,-0.5,-0.4666666666666667,-0.25,-0.5116279069767442,-0.9132075471698113,-0.4,-0.45588235294117646,-0.5625,-0.55,-0.5666666666666667,-0.5714285714285714,-0.6,-0.25,-0.6923076923076923,-0.4411764705882353,-0.6683131637441344,-0.2881844380403458,-0.30959302325581395,-0.48513302034428796,-0.5153061224489796,-0.47619047619047616,-0.4148148148148148,-2.6294706723891275,-2.950980392156864,-0.5989761092150171,-0.549887808526552,-0.5652173913043478,-0.20512820512820512,-0.48598130841121495,-0.4,-0.6633397312859884,-0.65,-0.5,-0.3333333333333333,-0.3064516129032258,-0.5787781350482315,-0.4819277108433735,-0.45454545454545453,-0.991080277502478,-0.4890829694323144
0.3333333333333333,0.0,-0.65,-0.6666666666666666,-0.6414260052507945,0.0,0.0,-0.5,0.0,0.08421052631578946,0.24999999999999994,0.08823529411764706,-0.5017921146953405,0.1437908496732026,1.888888888888889,2.4285714285714284,2.2941176470588234,3.6153846153846154,0.5587301587301587,3.506382978723405,0.25,-0.1465517241379307,-0.593335721963454,-0.14196242171189993,-0.4932076857177824,0.2804428044280455,-1.1768826619964978,2.4905660377358485,0.0,-0.4444444444444444,-0.3333333333333333,0.25,-0.18604651162790697,1.7484276729559751,-0.2,0.6617647058823529,-0.375,-0.45,-0.4666666666666667,-0.35714285714285715,-0.5,-0.375,-0.46153846153846156,-0.38235294117647056,-0.6367004198567547,-0.3112391930835735,-0.43459302325581395,-0.5226917057902973,-0.1989795918367347,0.047619047619047616,0.14814814814814814,-0.3404864091559372,0.3169934640522873,-0.5716723549488054,-0.42842183994016453,-0.30434782608695654,0.8205128205128205,-0.29906542056074764,-0.25,-0.6618042226487524,-0.45,-0.45,0.0,-0.08064516129032258,-0.3987138263665595,-0.3855421686746988,-0.2727272727272727,-0.7928642220019824,-0.13624454148471615
0.0,-0.4,-0.05,-0.23809523809523808,-0.1478513196075722,-0.3333333333333333,-0.5,1.5,0.0,-0.25263157894736843,-0.30000000000000004,0.0,-0.08602150537634409,-0.10457516339869281,-0.22222222222222224,-0.2857142857142857,-0.23529411764705885,-0.38461538461538464,-0.27301587301587305,-0.2553191489361703,-0.4166666666666667,0.6465517241379312,-0.0974561089215335,0.2755741127348639,-0.15836494921062294,-0.4723247232472335,0.4203152364273207,0.24258760107816707,0.0,0.037037037037037035,-0.2,-0.25,-0.16279069767441862,-0.309433962264151,-0.4,-0.45588235294117646,0.0625,-0.35,-0.1,-0.21428571428571427,0.5,0.5,0.5384615384615384,0.20588235294117646,-0.18523092121511484,-0.05763688760806916,-0.07703488372093023,0.19092331768388107,-0.21258503401360543,-0.2857142857142857,-0.08888888888888889,0.7067238912732471,-0.2254901960784316,-0.1416382252559727,-0.2782348541510845,-0.2608695652173913,0.10256410256410256,-0.07476635514018691,-0.05,-0.17504798464491364,0.4,0.1,-0.3333333333333333,-0.14516129032258066,-0.02572347266881029,0.04819277108433735,-0.3181818181818182,0.6620416253716553,-0.35283842794759823
0.0,-0.2,-0.35,-0.42857142857142855,-0.3904932983280365,0.0,-0.5,-0.25,0.0,-0.16842105263157894,-0.10000000000000003,-0.3235294117647059,-0.2007168458781362,-0.026143790849673203,0.5,-0.2857142857142857,0.0,0.23076923076923075,-0.45396825396825397,-0.17021276595744683,0.7500000000000001,0.3362068965517247,-0.3109996417054819,-0.36743215031315263,-0.24770529922898055,-0.7970479704797045,-0.007005253940454948,-0.8679245283018863,0.05555555555555555,-0.3148148148148148,-0.2,0.5,-0.13953488372093023,0.1383647798742138,-0.4,-0.45588235294117646,0.03125,0.1,0.13333333333333333,0.42857142857142855,-0.25,-0.375,-0.07692307692307693,-0.3235294117647059,-0.3640405038281057,-0.19596541786743515,-0.24563953488372092,-0.16379760041731872,-0.05272108843537415,-0.09523809523809523,-0.26666666666666666,1.1874105865522173,-0.7745098039215693,-0.4044368600682594,-0.42602842183994016,-0.17391304347826086,-0.10256410256410256,-0.07476635514018691,-0.1,-0.4161228406909789,-0.1,-0.4,-0.3333333333333333,0.8548387096774194,-0.3215434083601286,-0.3373493975903614,-0.3181818181818182,-0.3964321110009912,-0.5799126637554585
-0.6666666666666666,1.6,0.0,0.19047619047619047,0.10695039380958961,-0.3333333333333333,-0.5,1.25,0.0,-0.12631578947368424,-0.25,-0.029411764705882353,0.11469534050179211,0.0915032679738562,-0.22222222222222224,-0.2857142857142857,-0.17647058823529413,-0.38461538461538464,-0.9079365079365079,-0.3914893617021277,-0.4166666666666667,0.2155172413793104,0.0386958079541383,-0.3757828810020874,0.12434218577897442,-0.16236162361623552,-0.4203152364273207,-0.9595687331536384,-0.05555555555555555,0.35185185185185186,0.2,1.0,0.023255813953488372,-0.2591194968553459,0.0,-0.13235294117647056,0.15625,0.05,0.3,0.2857142857142857,0.0,0.25,-0.07692307692307693,0.4411764705882353,0.025191405285255618,0.08069164265129683,0.21075581395348839,0.21387584767866458,0.1445578231292517,-0.30952380952380953,0.02962962962962963,-0.4835479256080116,-0.08823529411764763,-0.10921501706484642,-0.2381451009723261,0.21739130434782608,-0.10256410256410256,-0.037383177570093455,-0.05,-0.19961612284069097,0.3,0.05,-0.3333333333333333,0.7580645161290323,0.02572347266881029,0.14457831325301204,0.09090909090909091,-0.06739345887016861,-0.6427947598253275
0.0,-0.2,0.45,0.47619047619047616,0.3573303855188614,1.6666666666666667,1.0,0.25,0.0,1.4736842105263157,0.24999999999999994,1.088235294117647,1.2186379928315412,1.3071895424836601,1.2222222222222223,0.6428571428571428,0.7647058823529411,-0.07692307692307698,0.03492063492063485,0.425531914893617,0.9166666666666667,0.060344827586207156,0.6234324614833393,0.8267223382045916,0.05238036959980419,0.41328413284132853,0.644483362521892,1.0026954177897576,0.8333333333333334,0.9259259259259259,0.5333333333333333,0.0,1.186046511627907,0.7069182389937109,2.0,1.102941176470588,0.375,0.35,0.2,0.5,0.45,-0.125,0.8461538461538461,0.20588235294117646,0.4183749073845394,-0.16138328530259366,-0.00436046511627907,0.6249347939488784,1.0935374149659864,0.9285714285714286,0.5925925925925926,-0.014306151645207437,0.03594771241830048,0.5955631399317406,0.4924457741211668,1.173913043478261,1.0256410256410255,0.822429906542056,0.5,0.6249520153550864,0.3,0.15,1.0,0.20967741935483872,0.34726688102893893,-0.24096385542168675,0.3181818181818182,-1.0664023785926662,0.5764192139737991
0.6666666666666666,0.2,0.1,0.47619047619047616,0.4446593892496891,2.6666666666666665,1.0,-0.5,0.0,4.1684210526315795,1.0,0.4411764705882353,0.08602150537634409,0.7973856209150327,1.8333333333333335,0.5714285714285713,2.235294117647059,0.3846153846153845,0.38412698412698415,1.2765957446808514,0.7500000000000001,-0.5603448275862067,-0.3324973127911143,-0.8016701461377872,-0.3111002325296781,-2.169741697416977,-0.518388791593695,0.6954177897574125,0.2777777777777778,-0.037037037037037035,0.13333333333333333,-0.25,0.3488372093023256,-0.15345911949685534,1.2,0.5147058823529412,-0.03125,0.0,-0.06666666666666667,0.21428571428571427,0.35,0.75,0.15384615384615385,-0.38235294117647056,-0.1427512966164485,-0.011527377521613832,-0.27180232558139533,0.01564945226917058,0.45408163265306123,2.1666666666666665,1.0666666666666667,-0.7238912732474967,1.0228758169934637,-0.07679180887372014,-0.156170531039641,0.43478260869565216,1.2307692307692308,2.05607476635514,2.15,-0.11362763915547025,1.15,1.25,1.3333333333333333,-0.1774193548387097,-0.12861736334405144,1.6867469879518073,2.1363636363636362,-0.2616451932606542,1.1074235807860262
0.3333333333333333,0.4,0.3,-0.047619047619047616,0.00690894016857814,0.0,0.0,1.0,0.0,0.3368421052631579,0.24999999999999994,0.029411764705882353,0.21505376344086022,0.13071895424836602,0.1111111111111111,0.14285714285714282,0.29411764705882343,0.15384615384615377,0.10793650793650789,0.4765957446808512,-0.08333333333333336,0.577586206896552,0.11895378000716589,0.4175365344467638,0.04870884836617305,0.693726937269374,0.042031523642732674,0.021563342318059602,0.5,0.24074074074074073,0.4,-0.25,0.6744186046511628,0.7270440251572327,0.0,-0.07352941176470586,-0.09375,0.0,0.16666666666666666,0.5,0.3,0.375,0.3076923076923077,0.029411764705882353,-0.005433440355643368,-0.08069164265129683,0.036337209302325583,0.24517475221700574,0.18877551020408162,0.11904761904761904,0.08888888888888889,-0.08869814020028637,0.3169934640522873,-0.1075085324232082,-0.1950635751682872,0.17391304347826086,0.20512820512820512,0.0,0.3,0.009213051823416507,0.65,0.4,-0.3333333333333333,0.7903225806451613,0.2057877813504823,-0.04819277108433735,-0.045454545454545456,-0.17839444995044604,0.13973799126637554
0.3333333333333333,-0.2,-0.3,-0.6666666666666666,-0.6088158076551057,0.0,-0.5,-0.25,0.0,0.0,-0.2,-0.11764705882352941,-0.5017921146953405,-0.13071895424836602,1.5000000000000002,-0.2857142857142857,1.4117647058823528,0.6153846153846153,0.5365079365079365,2.212765957446809,0.3333333333333333,0.508620689655173,-0.6033679684700824,-1.0187891440501038,-0.4728919348916901,-2.892988929889302,-1.1908931698774088,0.9487870619946094,-0.05555555555555555,-0.5185185185185185,-0.13333333333333333,0.5,-0.18604651162790697,1.215094339622642,-0.4,-0.45588235294117646,-0.4375,-0.4,-0.43333333333333335,-0.35714285714285715,-0.2,-0.375,0.0,-0.20588235294117646,-0.6376883181032353,-0.3227665706051873,-0.38226744186046513,-0.5080855503390714,-0.26360544217687076,-0.14285714285714285,-0.05925925925925926,0.8898426323319025,-0.43464052287581745,-0.60580204778157,-0.4643231114435303,-0.2608695652173913,0.3076923076923077,-0.29906542056074764,-0.15,-0.6940499040307102,-0.35,-0.15,0.6666666666666666,-0.04838709677419355,-0.2958199356913183,-0.3373493975903614,-0.2727272727272727,-0.5391476709613481,-0.20262008733624454
0.0,0.8,0.5,0.7142857142857143,0.6469531573856571,2.6666666666666665,0.0,1.5,0.0,2.4,0.04999999999999999,-0.20588235294117646,0.4731182795698925,0.5359477124183006,1.5555555555555558,0.0,0.9999999999999999,-0.2307692307692308,0.07301587301587292,0.6297872340425533,0.9166666666666667,-0.6465517241379308,0.3267646005016123,-0.5344467640918581,0.2462366907355281,-1.5055350553505558,-0.5814360770577935,0.7115902964959568,0.2777777777777778,0.5925925925925926,0.06666666666666667,0.0,0.5116279069767442,-0.1383647798742138,0.2,-0.13235294117647056,0.84375,0.5,0.8666666666666667,0.6428571428571429,1.4,2.25,0.8461538461538461,0.7352941176470589,0.47468510743393433,1.0835734870317002,0.5450581395348837,0.6979655712050078,0.5051020408163265,1.9285714285714286,-0.08888888888888889,0.23175965665236034,0.3169934640522873,0.1296928327645051,-0.32909498878085264,-0.043478260869565216,0.10256410256410256,0.22429906542056074,0.35,0.3547024952015355,1.7,0.7,1.0,0.14516129032258066,0.19292604501607716,4.240963855421687,2.727272727272727,0.3012884043607533,-0.20262008733624454
0.0,0.0,0.3,0.47619047619047616,0.42807793284510154,-0.3333333333333333,-0.5,1.5,0.0,-0.29473684210526313,-0.25,0.5294117647058824,0.9175627240143369,-0.05228758169934641,-0.22222222222222224,-0.2857142857142857,-0.35294117647058826,-0.38461538461538464,-0.9079365079365079,-0.3914893617021277,-0.4166666666666667,1.3362068965517244,0.8398423504120387,0.5678496868475985,0.5191531024354424,0.30996309963099794,0.16112084063047374,0.8733153638814015,0.1111111111111111,1.2037037037037037,0.6,0.5,0.3023255813953488,-0.18364779874213838,0.2,-0.10294117647058824,0.5625,0.45,0.5,0.21428571428571427,0.45,0.875,0.23076923076923078,1.1470588235294117,0.6337367251173129,0.4495677233429395,0.6351744186046512,1.2759520083463745,0.0391156462585034,-0.07142857142857142,0.8888888888888888,0.8040057224606578,-0.9183006535947716,0.71160409556314,0.5397157816005984,0.2608695652173913,0.20512820512820512,0.37383177570093457,0.7,0.7370441458733206,0.55,0.6,-0.3333333333333333,0.016129032258064516,1.1832797427652733,0.4819277108433735,-0.09090909090909091,0.618434093161546,-0.13973799126637554
-0.6666666666666666,-0.4,0.0,0.19047619047619047,0.21859886693381236,0.0,0.5,0.5,1.0,-0.16842105263157894,0.45,1.2647058823529411,0.9175627240143369,0.5620915032679739,0.055555555555555566,0.42857142857142855,-0.23529411764705885,0.15384615384615377,0.0444444444444444,-0.1361702127659575,0.4166666666666667,1.4224137931034486,0.7237549265496238,0.43423799582463457,0.5007954962672867,0.634686346863469,0.014010507880910891,-0.3234501347708894,0.1111111111111111,0.8888888888888888,0.7333333333333333,1.75,0.16279069767441862,-0.17861635220125788,0.6,0.27941176470588236,0.875,1.15,0.4,-0.14285714285714285,0.75,0.75,0.7692307692307693,0.7941176470588235,0.6208940479130649,0.5417867435158501,0.9665697674418605,0.729264475743349,0.5255102040816326,0.09523809523809523,1.8074074074074074,0.23175965665236034,-0.2843137254901967,0.621160409556314,0.8209424083769633,1.3478260869565217,0.5128205128205128,0.5233644859813084,1.25,0.5205374280230326,0.4,0.6,0.3333333333333333,0.5,0.7845659163987139,0.4819277108433735,0.045454545454545456,0.3964321110009912,-0.0034934497816593887
-1.0,1.6,-1.15,-0.6190476190476191,-0.6723780572060246,-0.3333333333333333,-0.5,-0.5,0.0,-0.42105263157894735,-0.45,-0.47058823529411764,-0.5878136200716846,-0.35294117647058826,-0.22222222222222224,-0.2857142857142857,-0.411764705882353,-0.5384615384615385,-0.9079365079365079,-0.3914893617021277,-0.4166666666666667,-0.09482758620689638,-0.5532067359369401,0.8350730688935276,-0.16130216619752785,1.5055350553505558,0.7915936952714548,0.62533692722372,-0.5,-0.5555555555555556,-0.4666666666666667,-0.25,-0.5116279069767442,-0.9132075471698113,-0.4,-0.45588235294117646,-0.59375,-0.55,-0.6,-0.6428571428571429,-0.65,-0.375,-0.6923076923076923,-0.4411764705882353,-0.6772042479624598,0.8414985590778098,-0.1555232558139535,-0.6082420448617631,-0.5255102040816326,-0.5,-0.4444444444444444,0.23175965665236034,0.3169934640522873,-0.5784982935153583,-0.5732236350037397,-0.5652173913043478,-0.20512820512820512,-0.5233644859813084,-0.4,-0.690978886756238,-0.65,-0.5,-0.3333333333333333,-0.3064516129032258,-0.5273311897106109,-0.4819277108433735,-0.5454545454545454,0.0,-0.6218340611353712
-0.6666666666666666,1.0,-0.3,0.09523809523809523,-0.004145364101146884,0.0,-0.5,0.0,2.0,-0.16842105263157894,-0.35,-0.058823529411764705,0.3154121863799283,-0.32679738562091504,0.1111111111111111,-0.2857142857142857,-0.17647058823529413,-0.46153846153846156,0.6793650793650793,-0.17021276595744683,1.6666666666666667,-0.8017241379310344,0.5618058043711931,0.9853862212943623,0.5264961449027047,0.4723247232472335,0.6094570928196152,1.5795148247978432,-0.3333333333333333,0.3888888888888889,-0.13333333333333333,-0.25,-0.20930232558139536,-0.4905660377358491,-0.4,-0.45588235294117646,0.46875,0.45,0.4,0.2857142857142857,0.35,1.25,-0.15384615384615385,0.3235294117647059,0.2938997283279822,1.0835734870317002,0.8531976744186046,0.5247782994261867,-0.195578231292517,-0.23809523809523808,-0.32592592592592595,-2.6294706723891275,3.584967320261438,0.3430034129692833,0.17830964846671654,-0.043478260869565216,-0.10256410256410256,-0.411214953271028,-0.25,0.3838771593090211,0.0,-0.35,0.0,-0.27419354838709675,-0.05144694533762058,-0.24096385542168675,-0.13636363636363635,-0.495540138751239,-0.6323144104803493
